5.25761901198661,3.72754331307628,3.62262419144696,2.92895933188592,3.58400055416561,4.81110365947138,5.34138401002247,3.05067665526719,3.37637388957203,3.75302959671426,0,3.67514950452379,5.10507008518179,3.88929929472993,3.13297278572549,3.09751739039278,5.12699937954719,3.61459767249471,3.486964177849,4.94065458796696,3.68112272295466,5.42141328675423,2.9737233239467,3.03648825250083,3.74516170755023,3.41626306835475,3.88588220674512,3.28116785994065,3.26028355058887,4.70435326709851,2.98213197498006,3.96860988022313,3.17870014028079,3.16359432130847,4.15855558083647,2.95719392441956,4.52958237482248,3.58561467945907,3.91201124387909,2.98988675960289,3.0396940140147,3.90698039474838,5.03393894386158,3.67006753322853,3.80259828271804,4.28098973090661,3.23427453349919,5.50527386080927,4.00611177991253,3.31077606027266,5.04188876361584,6.103395685666,3.54867368412411,3.54983563760899,3.19675710482936,3.49414952938054,3.68250669824796,5.04777057718279,5.00365796291769,3.09735832799175,3.15841685616729,2.83594960186214,3.70729327099089,4.82372732545713,4.93397235686936,3.93805309024183,4.22724854406622,3.13212120025339,3.05330392931741,3.04247024130982,4.08586160991046,4.15288694327905,5.26268407655399,3.36442803957787,3.82203865254853,4.18972493825002,4.18476417595018,4.07308912737481,4.94598743394053,3.96962209231359,4.87956608522078,4.87956608522078,3.81354364857537,4.61161422544621,2.60281311269214,4.4858364092011,3.77338833341464,2.89528560239014,3.54947613626562,4.50777351091988,3.65823244222125,3.99406651527895,4.04380319464932,3.08928750927411,3.62430709351475,3.77282584099874,3.87561273261065,3.67766639028865,3.00823145396575,4.68309270411471
3.58202359268561,2.05458975101246,1.64070202996627,2.08757417864803,1.31114754695306,3.2220945681448,2.53131132407948,1.8200276439329,1.35658096285896,2.09107537255503,3.67514950452379,0,3.52008013757115,1.52565399134597,1.37895265230024,2.02946501448984,2.52064338196375,1.52272106987144,1.17755700960256,2.31032901754585,0.383515059882593,3.55585916904396,1.96719804894195,1.55964221358675,1.55056966521964,1.42903809254535,2.1129173524613,1.3828374805853,1.2217029268393,2.12215260375817,1.63043761845557,2.03096593064068,1.48467738825702,1.57839013754413,2.74856730577937,1.94859122447802,2.87085837922715,2.26457742804446,2.30481526894099,1.65975574456158,1.62228714618493,2.60130162868775,3.41507190011741,0.44790992127581,2.51863933682032,2.43912739912804,1.39378560537367,2.86159079133408,2.13836661099628,1.74536338429551,3.48802913944356,3.588457861335,2.24610077240829,1.06064541484778,1.40157651716083,1.48432696978271,1.29109248330138,3.42836099980415,2.37114391844979,1.68227533010679,1.75707694584552,2.04416860323161,2.56393620934516,3.4222612379727,2.35643587140668,1.31292557988786,2.85313718963542,1.53769626896537,1.64928133926122,1.59099861201756,2.75087938362104,1.23210965215444,3.62250624415139,1.38154414535442,1.16115378673641,2.41493793263066,2.3672841112232,2.24500907077836,2.39129908702957,2.47632189583827,3.29707142092614,3.29707142092614,2.1588232592258,2.90379574738425,2.44981101662932,1.73910156761587,2.00891019280722,1.93347862631734,2.24180812336678,2.72162875229954,2.38374374881429,2.25763505520299,2.47788705079767,1.77269135243057,2.2750497968425,1.79833244066276,1.09347005617819,2.3883817936216,1.64499348636395,2.08666725283802
3.66922605481914,3.9193729800082,3.6427485137713,3.62799214177598,3.50862931313482,5.06289660209682,5.20099469084417,3.47397532258846,3.19447304120754,3.95231778229322,5.10507008518179,3.52008013757115,0,3.79886351332431,3.16068350356476,3.66503870036546,5.02696577156,3.58497210195282,3.40261946084933,4.83601181758747,3.52580700569689,5.53641725166968,3.50901320654402,3.24604682042706,3.68721843359588,3.39941009523914,4.03148348788913,3.30476483334223,3.18466966667753,4.61020424485467,3.28051291718849,4.01184253519346,3.16146933936968,3.33247904584519,4.51035163495819,3.33299071760493,4.74133821834796,3.98698230044023,4.14763208772935,3.29858381338698,3.27277357515128,4.32075775271071,5.2685438734598,3.51576485969577,4.229021539949,4.39670304958234,3.26945000090909,5.39769021815866,4.07543380156827,3.31337508331535,5.31325984855211,6.02913717720093,3.96181637254737,3.39688995705846,3.22766345387598,3.49681093321005,3.58667856478002,5.28204677930208,4.89853237205241,3.20558567571657,3.38265453004446,3.41890985986205,4.22840573298795,5.18063128818127,4.84096589881806,3.81733800029994,4.59973689484723,3.15595755220646,3.33308357468915,3.25790034091718,4.48183031103032,3.97981966457804,5.48444009162652,3.36663154661123,3.69711584791713,4.33717806037556,4.31049746334301,2.8195254491367,4.86040562312605,4.27252495761237,5.13492503195453,5.13492503195453,4.01864912118627,4.79676656015379,3.91009129318103,4.35185817329286,3.90529696288861,3.35758695373391,3.95995372375241,4.65662655260935,4.09051413078395,4.15525604117545,4.30391980854792,3.44922411243397,4.0074477604629,3.79839850452207,3.73932495804419,4.09857928490778,3.29562169735153,4.58266848443039
3.85431131958137,2.22735673665532,1.76412459575485,2.29804747148368,1.19056757989785,3.40358177695776,3.1541864651425,2.02405796006042,1.62317304110265,2.26464114041095,3.88929929472993,1.52565399134597,3.79886351332431,0,1.59183576723877,2.23331571092104,2.92536778865663,1.6140307001378,1.08188682097966,2.74431697580596,1.53129164020281,3.72008355299945,2.17851404323795,1.76761285635413,1.56068743724197,1.59278876881325,2.27724955283434,1.5502379623842,1.43775120302987,2.50817460156031,1.83867883458227,2.16406711364136,1.71360461773928,1.77794177517949,2.9377509350882,2.16829859194879,3.04753680124044,2.45860391739808,2.4824635785287,1.8687394715542,1.83279891567864,2.7956870194135,3.59467507436234,1.5198162212979,2.71413314071432,2.594662699344,1.57906632552633,3.31274192780099,2.2907826702224,1.9725594763552,3.67106728124049,3.95325366361956,2.44096811601043,1.48394963373744,1.60480666732934,1.60544692663032,0.908298942558066,3.60791536677941,2.80854739115283,1.90445582495225,1.96980867773753,2.26246113535091,2.76475430008661,3.61191314188303,2.73860689793718,1.65015045970813,3.04417895510434,1.76294175180372,1.85425894435794,1.80077022167744,2.94387159143625,2.00869718782398,3.80019743637541,1.52116330023766,1.55308352669333,2.5805267623181,2.52602936050695,2.53038254462599,2.77329890938923,2.6609376859534,3.47881701658149,3.47881701658149,2.33299563891956,3.07703972036605,2.66365680561332,2.25971442818113,2.17415698309653,2.1511098512832,2.43636431501283,2.89157285062465,2.57967914833909,2.42511570466217,2.6581394417494,1.97566305222456,2.46775907661409,1.92160384271959,1.66478855087983,2.58395017971138,1.85355045035408,2.45989802784919
3.20911401524746,1.66687581341635,1.37338648396637,1.53853712277175,1.28575563768601,2.82923120136208,3.05277898720007,1.27482219423491,1.05724599626612,1.70208966896557,3.13297278572549,1.37895265230024,3.16068350356476,1.59183576723877,0,1.4950012293961,2.85588959678246,1.32574385640927,1.18674366452134,2.66805913202882,1.38505639873371,3.29217129617136,1.4128214513346,0.965726803395899,1.44911447267074,1.10020238004588,1.77852620466958,0.98516970358748,0.918051143016833,2.4366844978752,1.05536672215564,1.74217647460036,0.919805364120629,1.01230513990116,2.29354803104678,1.39720629052475,2.50033208131651,1.7794061827851,1.90748034807656,1.08536559762375,1.03499600882379,2.1157038516955,3.03169166881391,1.37369664991014,2.02642658594874,2.14570172468468,0.916973181965084,3.23200502952119,1.79390133935444,1.18194913913126,3.08283878781174,3.84966451515623,1.75663283964161,1.2460861994284,0.783906086254804,1.22546685627054,1.38394458203589,3.04512396653756,2.73105577978388,1.10949343342533,1.17167601816089,1.49659814813232,2.04361859677961,2.9648344244277,2.66695123345749,1.64446773110953,2.38681357544542,0.958897959843512,1.07985103209355,0.998186647204395,2.27339420577541,1.86126180699974,3.24486521508229,1.0789707242227,1.52800831681244,2.08635976919261,2.05840888810371,1.92970582260165,2.6847780840722,2.04622196475504,2.90181409857309,2.90181409857309,1.77061178756405,2.55194235892096,1.90299749320287,2.19144130155467,1.63528419476021,1.38108178192687,1.75424138127085,2.41077064587792,1.88907075446037,1.90119215630547,2.06892134778254,1.2243559969417,1.79602740287563,1.53019884727576,1.58348070779992,1.89497984042706,1.06782641083868,2.40972289809632
3.75370135599957,1.92876935772854,1.9303102711176,1.47390318694382,1.92589010681199,2.95760770658702,3.68993908358353,1.17544346781062,1.75139280751002,1.94776419999507,3.09751739039278,2.02946501448984,3.66503870036546,2.23331571092104,1.4950012293961,0,3.4615663628249,1.94582103300033,1.83109017647697,3.27659816867748,2.03541807934379,3.66175780084535,1.46921981705649,1.36947263765932,2.08343930550104,1.75498446865258,2.11306088476598,1.61036487797497,1.61647751852761,3.03650654268688,1.30646049946468,2.26349049751589,1.58189141286123,1.46745668010514,2.22743151883143,1.64845274193327,2.70728090434613,1.6169183102852,2.07467591495308,1.3286401976836,1.39675373851971,1.92432366418911,3.19393762880656,2.02433552219206,1.80887008371663,2.52446729794456,1.5687105940316,3.8419752889664,2.29295842050418,1.75234511905306,3.17326606564253,4.42639761307761,1.56844378412009,1.90735661691739,1.54515512029083,1.8125831506245,2.02786249188027,3.2080343491853,3.33968109501451,1.58202697028465,1.54535130074663,1.67281024267489,1.62230240553677,2.88834987326545,3.26566740842685,2.28548924059661,2.27958670494179,1.55685931984724,1.33142168597053,1.39115217227618,2.11843761043661,2.5079558277818,3.43299573600749,1.69065241059128,2.17036377342996,2.41432073516087,2.42299158313933,2.52713019317653,3.27399745176978,2.07821359794205,3.02335598048499,3.02335598048499,2.00234208013032,2.8088228340619,1.91853962443158,2.83582870619035,2.02020636366456,1.58314662760247,1.57126175080806,2.72827128806517,1.65902005003854,2.2130189609437,2.18679528057706,1.26316422919687,1.67356647571714,2.07687815712214,2.22501975548518,1.69033799763297,1.33862953112586,3.01868441345502
5.08866257987105,3.39066748443468,3.04438125369775,3.53605137636291,2.74800643109722,4.52605476636622,3.64352466222602,3.25826068167645,2.8749851373071,3.42508391263495,5.12699937954719,2.52064338196375,5.02696577156,2.92536778865663,2.85588959678246,3.4615663628249,0,2.96823940178677,2.6237008609907,1.85137102363481,2.52162175490711,4.69954555878612,3.41890363200276,3.0185564981507,2.99562376508801,2.89607602498718,3.39379319022115,2.83833095216627,2.71941447791256,1.59093502356494,3.08460148171222,3.41920658768699,2.96933560409987,3.03260350983285,4.11571479303777,3.41210760852719,4.15925995237891,3.65732296960046,3.632492223268,3.11438915633026,3.08187836190246,3.99368941787972,4.71200777869229,2.52005000981004,3.91652994376579,3.67602374900858,2.85704461572962,2.56833314051122,3.53577769579778,3.22489504465036,4.80453831976041,3.25723999424519,3.64205415451451,2.67279509676499,2.87444665137263,2.91025945178847,2.70158735269204,4.72527005092652,1.9502047150203,3.15460090678558,3.2188496841996,3.50447075521597,3.98445281750904,4.7911466264829,1.84788397287452,2.51064867155929,4.22979873944096,3.01677466482979,3.10007095812606,3.05099891338063,4.13656488538661,2.89455442448017,4.91815293767229,2.82685418280234,2.43137636278758,3.678870940517,3.62323356779107,3.76301690634165,1.94676913665056,3.8244600736161,4.60365358712086,4.60365358712086,3.48844773197927,4.17549472755582,3.90280431615137,3.13793460838769,3.3679264990256,3.39409159562108,3.63619818276057,3.93505932546208,3.78360774672534,3.56512074854091,3.81218856693003,3.21259909258766,3.66368125576026,3.19219551598422,2.38243951042209,3.78743164928628,3.10005795921607,1.78641984154979
3.63939616172587,1.89091568347378,1.25368680498508,2.01935759070267,1.2410302490866,3.08948115819741,3.18085731243405,1.73699172941244,1.42586703105733,1.93043948320341,3.61459767249471,1.52272106987144,3.58497210195282,1.6140307001378,1.32574385640927,1.94582103300033,2.96823940178677,0,1.18283826367768,2.78289105151449,1.52873760844225,3.4273700749213,1.90116512228703,1.48771231118612,1.29087119677642,1.26054142783667,1.93960559471744,1.19418318803869,1.21267264877856,2.54812755954265,1.55835560707321,1.69568174319505,1.46534981784557,1.48463785615698,2.63063043963487,1.90151571663804,2.72791397333126,2.15756337062569,2.15820863621583,1.58940992719081,1.55621702959875,2.49534965465789,3.27831647170224,1.51710772823982,2.41523687326222,2.26301336313378,1.26520416884479,3.3484569413227,1.88337075759299,1.71926094543346,3.35827650913738,3.96379425569182,2.14113585582208,1.41896779511735,1.3254894139598,1.05356811379697,1.41995244134261,3.291483862672,2.8462649757065,1.64351330023531,1.69625644758485,1.99337953998413,2.47310796521435,3.30545917847318,2.77811681244158,1.74484376224831,2.73942370011552,1.50820344146027,1.56911620438583,1.52338630765822,2.64170816062052,2.00736644156305,3.4810478494898,1.0756621187508,1.63368906668057,2.2498230283242,2.18921783098954,2.33010229283021,2.79823548047662,2.34751547025094,3.16486822061597,3.16486822061597,2.0010063763967,2.75546355026624,2.38896997317599,2.30936738708636,1.81343244098934,1.88172875737152,2.13612653542354,2.57956788916135,2.28138076481027,2.0849132849739,2.33810489712536,1.68712300709755,2.16469170861202,1.42913614254887,1.70558220473714,2.28507944255749,1.57375927473848,2.51817013310344
3.45730878025127,1.83006570702737,1.35074930738544,1.89537249994398,0.764456392032789,3.00978458297979,2.82562336605244,1.62120843569466,1.22526954314448,1.86767556738288,3.486964177849,1.17755700960256,3.40261946084933,1.08188682097966,1.18674366452134,1.83109017647697,2.6237008609907,1.18283826367768,0,2.43850032172689,1.18345298290985,3.34477687653511,1.77566438033067,1.36333114585705,1.11440233183228,1.17726161092103,1.88573739461628,1.13709172814079,1.03201371241546,2.20848004761644,1.43496247923091,1.75444475428137,1.3110388016513,1.37237261946266,2.53952373217104,1.76584750888936,2.65503124796418,2.05867404936579,2.0865827216455,1.46512494288277,1.428973370514,2.39582635893215,3.2014104751196,1.17163540032014,2.31391661732174,2.20965425574082,1.16923734596394,3.00449928438712,1.88235468562415,1.57007386721026,3.2763655835415,3.64795878587904,2.04085036408924,1.11016025208406,1.19803396428123,1.18641503370468,0.898874658652886,3.21465348268605,2.50219398243124,1.50165974961477,1.56620697765107,1.86005225994068,2.36317065229334,3.21357824014844,2.4394907262129,1.34711151769704,2.6453257970998,1.3601376191772,1.4502303643147,1.39674881109786,2.54444043988514,1.66390580488773,3.40706576110099,1.10276539760043,1.24271956763637,2.19086557980045,2.13798925738379,2.13487022895424,2.46985793499349,2.26391596453979,3.08482734372375,3.08482734372375,1.93653984679094,2.68617801753847,2.26115370289738,1.93477272134627,1.77293033657969,1.74855822267127,2.03634921117099,2.50684371353598,2.17933956426072,2.03051590577715,2.26192171849561,1.57241683504316,2.06804554525276,1.51084863542476,1.33882231723119,2.18363872670155,1.44980284923494,2.16607480357776
4.89810390333328,3.21216824472469,2.86186168338384,3.34997675089913,2.56365320226333,4.3492671832588,3.33158828386103,3.07290696571057,2.68433695613777,3.2467027961625,4.94065458796696,2.31032901754585,4.83601181758747,2.74431697580596,2.66805913202882,3.27659816867748,1.85137102363481,2.78289105151449,2.43850032172689,0,2.31083262863649,4.53417453132597,3.23261958755228,2.83187152853535,2.81050507175928,2.70909270230995,3.21909910820516,2.65208801657264,2.5303037367263,1.59380223126513,2.89820820691679,3.23765597141819,2.78091068410629,2.84627809366151,3.93498314268671,3.22498209047302,3.98360710598949,3.47493964743422,3.45442427424723,2.92795896783344,2.89512772759072,3.81131925913003,4.53571028937727,2.31039697361507,3.73380370553676,3.50461727520135,2.67022299980206,1.66563300826762,3.35344226855555,3.03676616682233,4.62696134848963,3.18154715268198,3.45945860068368,2.4764347169166,2.68692667472432,2.72619417947259,2.51926805431576,4.54897632281371,0.916959021464783,2.96694358168289,3.03194184553901,3.31755283009767,3.80024634226048,4.61029845749059,1.8451679875486,2.34344539196298,4.04845195120294,2.82870179986403,2.91391916788525,2.86423044559543,3.95462959508682,2.66784503404074,4.74201835254731,2.64139388194999,2.25137217941507,3.50524499108256,3.45040227034575,3.57169980137609,1.88471754639678,3.64498468842098,4.42670313614425,4.42670313614425,3.31032986320347,4.00103748425989,3.71639957355871,2.93734385896879,3.18802133215623,3.20717299646276,3.45370386634338,3.76452896197321,3.60075276284922,3.38858139314089,3.63365670938889,3.027151243297,3.48157556317562,3.01037977486369,2.16754664224456,3.60463371078284,2.9136058007897,1.80551877081812
3.58790434448156,2.06031382642689,1.64661257248529,2.09355683538288,1.31703941074486,3.22773033026877,2.52875363351365,1.82600060480048,1.36280044158518,2.09679348192855,3.68112272295466,0.383515059882593,3.52580700569689,1.53129164020281,1.38505639873371,2.03541807934379,2.52162175490711,1.52873760844225,1.18345298290985,2.31083262863649,0,3.56108240465999,1.97318983691657,1.56567752394691,1.55654662459298,1.43514158500482,2.11849885696095,1.38889706350433,1.22792577803177,2.12335194627616,1.63645373441943,2.03683542173395,1.49077680495027,1.58442382627267,2.75436241729862,1.95459028480309,2.8764558603701,2.27043633762708,2.31051431516491,1.66577126253885,1.62831806346011,2.60715915892905,3.42069032913716,0.510454872491064,2.52451049478461,2.44459371396786,1.39986497268834,2.86179262464307,2.14426234548514,1.75142948656746,3.49369657127991,3.58995014739845,2.25196743889492,1.06771128505864,1.40767773753545,1.49029891215216,1.29668922806961,3.43397937927472,2.37158329496154,1.68831831011036,1.76310949405434,2.05015726284624,2.56986211106993,3.42806059332358,2.35767247307586,1.31628801680192,2.85895593378692,1.5437714169505,1.65529384000386,1.59703348598705,2.75672038087243,1.22567798269223,3.62812210421181,1.38757441075795,1.16406880506296,2.42047486055927,2.37280055176542,2.25091893823746,2.39255291422463,2.48207024212686,3.30271383331958,3.30271383331958,2.16452945894517,2.90935104571301,2.45579293944041,1.74090584622806,2.01469948254664,1.93947593972642,2.24767089305222,2.72703339205938,2.38961974415646,2.26328584278934,2.48360187127909,1.77867262684055,2.28089893336527,1.80421587909763,1.09301889203987,2.39425607980319,1.65101214986842,2.08809472163975
5.60008226080483,3.05151032808569,3.21211826171347,3.81678332730169,3.42504864141034,4.14331860428447,5.13442316126602,3.49117640818596,3.45216458868431,3.07711107470518,5.42141328675423,3.55585916904396,5.53641725166968,3.72008355299945,3.29217129617136,3.66175780084535,4.69954555878612,3.4273700749213,3.34477687653511,4.53417453132597,3.56108240465999,0,3.71614717981947,3.36040536105552,3.57905026270178,3.36110915494223,2.65385389279021,3.2270069190966,3.27452329488012,4.23537690914554,3.39962619684222,3.46633563208481,3.42205736018375,3.36001426265407,3.99034611964523,3.7626337605341,3.633847137777,3.65647187670749,3.27377235509924,3.43097241182259,3.42373686098898,3.99395348996753,4.27657031954073,3.55120581515161,3.94368418581003,2.6065052318309,3.26089209402728,5.10980438578136,3.59645076871493,3.65205384580047,4.47644063802181,5.47656502159223,3.65827593478754,3.48388088002932,3.3038770272435,3.20797608851821,3.52716797204964,4.28877674292406,4.59811243443761,3.5497663554396,3.56954727133174,3.83941399447675,4.12608886068633,4.67587635076571,4.4565436141,3.75349605651799,4.15103756706177,3.44445179497032,3.40081952295272,3.39624048764118,4.1036973138063,4.02052430695128,4.43969578069912,3.20405059181686,3.64663733586603,2.82336748343804,2.68736527677917,4.31481299173326,4.40806919180937,3.59566161106096,4.23155501946444,4.23155501946444,3.12105377243617,3.49570834114674,4.20377359357239,4.32435139807041,3.16573045946765,3.73155304218314,3.64469837600768,2.77407434679054,3.82071549777805,3.02713976519608,3.49798448131439,3.45566391091796,3.63935624782184,3.30882307770919,3.69587811688718,3.81945138195965,3.41962496862023,4.27626583363339
3.61099283403558,2.02373939327566,1.90986285544449,1.27969700867933,1.87240128590417,3.11828105663013,3.63344242983583,1.31417262832742,1.66898192378727,2.05035861071913,2.9737233239467,1.96719804894195,3.50901320654402,2.17851404323795,1.4128214513346,1.46921981705649,3.41890363200276,1.90116512228703,1.77566438033067,3.23261958755228,1.97318983691657,3.71614717981947,0,1.28484683899607,2.03280553330956,1.7001658647492,2.18067539048249,1.56233820009102,1.5472604064579,2.99630740038086,1.19953139882278,2.25661581568497,1.47011434932054,1.42673356806339,2.47870000682536,1.36082381120646,2.83159944442302,1.90976025730281,2.21546926110356,1.19728752619546,1.27965128361976,2.23875864581771,3.33883137704351,1.96207428303731,2.13617433810105,2.57475412533848,1.51319903163524,3.79729918971523,2.29311028321198,1.61295962741307,3.35160568778828,4.3957294571681,1.87606929841443,1.84134690593279,1.47541264528751,1.78052394572451,1.97188213549314,3.35261691269244,3.29564145399968,1.40931533118573,1.40502779928168,1.3714961299433,2.07830812455968,3.14480660109164,3.22593321827683,2.22892809407596,2.55028979090531,1.42759538953449,1.29564136190911,1.28810550394064,2.41361948149993,2.44594519253786,3.56580174159846,1.64882855392417,2.11304858568986,2.48511473070583,2.47881616107193,2.40745064551359,3.23814794500826,2.28225851081712,3.18718240933163,3.18718240933163,2.11222160446868,2.91078754297765,1.69392722544487,2.77718460813838,2.06376106398147,1.25362811222309,1.87705035541179,2.80431433764717,1.99322100442105,2.28925271023203,2.35052706714108,1.35099951274573,1.94336490736676,2.06041208281479,2.16723149385574,2.00606061527666,1.22883691001987,2.97481894992066
3.30991717687649,1.69061821203035,1.50754671676564,1.41676184871912,1.46007712100559,2.82534983499412,3.22795156533001,1.13166488979226,1.25994089028938,1.72218190577377,3.03648825250083,1.55964221358675,3.24604682042706,1.76761285635413,0.965726803395899,1.36947263765932,3.0185564981507,1.48771231118612,1.36333114585705,2.83187152853535,1.56567752394691,3.36040536105552,1.28484683899607,0,1.6197329876154,1.27580511879669,1.83100196015028,1.13339954324137,1.12663869321248,2.59703200438187,0.828894503462748,1.86164418184516,1.07322879316536,0.962518729763746,2.23979133725032,1.33975590437447,2.51677493998277,1.69866076798214,1.91066257741735,0.87582345859394,0.808311270504916,2.0341921898627,3.03644046944752,1.55444639191467,1.93890148097415,2.21555732508149,1.07434381928304,3.39638747233984,1.8987952399752,1.26353520497714,3.06918061323373,4.00098691115603,1.67175732908159,1.43188489711443,1.02790896616643,1.37148390024766,1.56090538394359,3.05003807036207,2.89490363799405,1.12018152264449,1.01199343406456,1.42233807736378,1.9305404261544,2.90876243838749,2.82685482978532,1.82104622916331,2.32289880532516,1.05444822821919,0.881427805466785,0.719455878462634,2.19924602622351,2.04009642127996,3.25610070304018,1.23088364880291,1.7051629750733,2.13767522159819,2.12258059081505,2.06647985046051,2.84100432761392,2.01591073185098,2.8961349596564,2.8961349596564,1.78843586634776,2.58243351914555,1.80217497468848,2.36950559390897,1.69600885868961,1.30631109970671,1.67111356686925,2.46077644122913,1.79927112692775,1.94436497594894,2.05981686884807,1.08213577114388,1.72153996890993,1.66051053013038,1.760411064888,1.80640539160229,0.835397933602345,2.57363673740013
3.74154083038962,2.05915949225897,1.51957455746805,2.15185606642848,1.09883085470078,3.24667889320925,3.20478916527563,1.8739769257468,1.51712510280421,2.09752931817172,3.74516170755023,1.55056966521964,3.68721843359588,1.56068743724197,1.44911447267074,2.08343930550104,2.99562376508801,1.29087119677642,1.11440233183228,2.81050507175928,1.55654662459298,3.57905026270178,2.03280553330956,1.6197329876154,0,1.41073289603142,2.11056478272151,1.36423933426914,1.310792296003,2.57730758906558,1.69101956873293,1.9374004030433,1.58096339551033,1.62337170949104,2.78150398739778,2.02763765999796,2.88875546342316,2.30407992941635,2.32006534408251,1.72159203126515,1.68671304914156,2.64150380376589,3.43703119971472,1.54482271960156,2.56038257473301,2.43161164212957,1.41239963470646,3.3763463366386,2.08925412798107,1.83781883261233,3.51426080837728,4.00341643332689,2.28686525868952,1.4605890721933,1.45492127052017,1.35315456871316,1.38034805397929,3.45023970717505,2.87403322962776,1.76608970263865,1.82522929517442,2.12080804541649,2.61341323184427,3.45589800201831,2.8076062294132,1.75270748690736,2.88862176445769,1.62727563207863,1.7042644544595,1.65418477506977,2.78912787224822,2.03607975578248,3.64134674403479,1.299443935702,1.64412030710253,2.41761261173369,2.36036102555483,2.4254461386656,2.83249140884434,2.5026030140858,3.32187947443852,3.32187947443852,2.16704981279137,2.91802373788726,2.51940120585747,2.32595766823772,1.99426677499665,2.00920475459198,2.28214122355607,2.73913867784913,2.42612125954035,2.25635140615685,2.49737668381362,1.82467840487812,2.31247877375275,1.68067454454395,1.72512745655889,2.43015881973223,1.70610427796128,2.54208360643217
3.45203528857467,1.77949817997769,1.33423704063621,1.82043079157679,1.26752718971206,2.96824314877233,3.0971315324588,1.540907509901,1.24116870514357,1.81800073763333,3.41626306835475,1.42903809254535,3.39941009523914,1.59278876881325,1.10020238004588,1.75498446865258,2.89607602498718,1.26054142783667,1.17726161092103,2.70909270230995,1.43514158500482,3.36110915494223,1.7001658647492,1.27580511879669,1.41073289603142,0,1.85912216364166,0.94927936029025,1.00669996821907,2.4770288730024,1.35161185220717,1.7257339992434,1.25614076651125,1.26832326844635,2.48043656838555,1.69862581722841,2.61926891470952,1.99215004397244,2.0392715374874,1.3830640592483,1.34681553254453,2.32956744949827,3.16224712758325,1.42354755159084,2.24610012071971,2.20677343917883,1.00456104086784,3.27364936872925,1.80654249015785,1.51153099759672,3.23126405582004,3.893128977307,1.97346934465804,1.30701874741131,1.08567475844799,1.16536794601966,1.38897970221284,3.17551395263353,2.7722547244604,1.43592984856856,1.48742760285286,1.79177244778961,2.28949998036616,3.15397782190601,2.70729239074142,1.67544301716465,2.58350596002699,1.29875280040719,1.36208780018259,1.31262772639147,2.48005704080004,1.9136863174449,3.36892182514681,0.994046851008977,1.56120937210328,2.1688089648163,2.12544107072105,2.14826603032357,2.72687753391896,2.21040083178107,3.04255186064983,3.04255186064983,1.88845893862906,2.6567979964946,2.18937603346517,2.22996183009745,1.7109092199445,1.67928199783877,1.96942732723338,2.49679327444362,2.11098040695414,1.99223186969227,2.21258587319987,1.48859013707646,2.00258797571397,1.49802579712919,1.62440210292768,2.11538388407508,1.36649763533947,2.44793772826501
4.09580324744198,1.35896483385808,1.71451493553805,2.27906187068128,1.96750365067135,2.59261689851342,3.72944906138038,1.94592253753613,1.95902218066999,1.39216442469897,3.88588220674512,2.1129173524613,4.03148348788913,2.27724955283434,1.77852620466958,2.11306088476598,3.39379319022115,1.93960559471744,1.88573739461628,3.21909910820516,2.11849885696095,2.65385389279021,2.18067539048249,1.83100196015028,2.11056478272151,1.85912216364166,0,1.71076571172331,1.78104745688803,2.9489145417023,1.86627905065782,1.93777638600725,1.91036714849693,1.82685430674159,2.41037074851744,2.23515259271263,2.08723420657197,2.08286222013082,1.64249959915439,1.89795454705927,1.89455062938415,2.42362137420933,2.72566059296155,2.10794989747196,2.37527314434268,1.41455621556419,1.74397837920316,3.78987876088889,2.00928275702567,2.13627842100399,2.91811350353274,4.26441217247718,2.08743244597708,2.02005609914587,1.78970379773047,1.70811175896946,2.08050939387809,2.73764284684656,3.28265601631218,2.02905967828243,2.04182237906607,2.30962134937433,2.57041099254569,3.09757335359742,3.17407755921182,2.33228041937849,2.57384397784223,1.9288279098424,1.86472773462841,1.86751395857728,2.53075273941716,2.58533476042838,2.88092590353274,1.69690978398224,2.22219854466061,1.10587778306928,1.20485410210942,2.8164321418429,3.15354225750933,2.0020310245289,2.67858829278303,2.67858829278303,1.4472931744755,1.98641957890093,2.6690689149682,2.89585130102893,1.48277717980358,2.20212304123323,2.07328035107599,1.70883705192055,2.25334097731149,1.20992323666763,1.88305624795622,1.91091068077241,2.05995591605586,1.81891013106469,2.27683298241593,2.25041445841179,1.88697297101257,2.96026497827707
