2.86445605436213,3.25883935251684,3.755081079846,3.712552545356,2.78603638242537,3.12172826448202,1.1939945829302,3.29301889897855,3.06524570453007,3.4187826732885,0,3.8127689925536,3.46831626468773,3.21856619899551,3.28096560482154,3.41120425192775,3.49519186340278,6.15431880348865,4.14998516500454,15.5617514026909,3.45675768198654,3.20244580612118,3.17600326391786,3.39742851518865,3.68259587657606,3.47794642523313,2.92740612935237,1.57466749454251,3.65158979809081,2.04032458475731
1.80035241869049,1.65875375362664,0.754305743463834,1.22671865140377,1.91952548202333,1.57539585468319,4.23993342864602,1.92557089264198,1.72895901964384,1.3988994370052,3.8127689925536,0,1.48703869569299,1.52081849619844,1.47395377502359,2.67473724382245,2.74686045055616,3.82851511543002,1.86668419342296,13.2577145140084,1.6712316118391,1.58604719560837,2.39944089891735,2.620660400855,1.32803205844419,1.56886129039533,1.77256358364614,3.08704008078911,1.54462869309386,2.86670197939308
1.402611016717,1.1904550616376,1.44619269981729,1.32489406108042,1.52039254790855,1.15014961296241,3.8948032629977,1.49105667854689,1.29965342168848,0.723638922786825,3.46831626468773,1.48703869569299,0,1.02172258266842,0.93386698024564,2.27368257519081,2.34545630588525,3.71806638889908,1.70750466586452,13.1241734057978,1.17558641209369,1.11409923332227,1.99831089649886,2.2186587493107,1.51323925187483,1.47523183711653,1.36147413631411,2.73994338437282,1.18515964562019,2.50680134873942
1.1279816674934,0.960894310491477,1.47270417333242,1.38901600101281,1.2495848518998,0.815552002959203,3.64490455407851,1.23594556667243,1.03287849075257,0.981981029587714,3.21856619899551,1.52081849619844,1.02172258266842,0,0.81458110601004,2.00814731165,2.08010455939777,3.78944240938444,1.77997839848957,13.1945870521533,1.06041863131957,0.882028394150978,1.73161621257145,1.95334559110777,1.4763650653236,1.32436701466161,1.08823320903376,2.48888336808846,1.25739598588541,2.25055766975678
1.20051859710376,0.956818436307913,1.42974943522769,1.33180480711476,1.3175858448633,0.947274272525791,3.70725745774863,1.27670878563341,1.08595270416325,0.901309296064439,3.28096560482154,1.47395377502359,0.93386698024564,0.81458110601004,0,2.07066319632229,2.14236688620218,3.70753463831628,1.69523890044223,13.1111933796805,0.944653665800194,0.876585941432159,1.79516180573903,2.01542210342415,1.46498627465483,1.36740899969934,1.15460742866687,2.55187531672291,1.15692914863851,2.31516150789055
1.64906520592951,2.02280982314693,2.62141226198374,2.56114251951395,1.50577022916397,1.91125489103464,3.81293646210474,1.99434177322774,1.78439653518329,2.22770063856915,3.41120425192775,2.67473724382245,2.27368257519081,2.00814731165,2.07066319632229,0,0.769426905076127,4.97991731709551,2.97274850846654,14.3857373487903,2.23803219589769,1.9700819365922,0.994772504704225,0.969810879502375,2.58210002348363,2.37989350697833,1.63163077238867,2.73285315815561,2.46185045507628,2.50393974912116
1.72302825292693,2.09436762555793,2.69356905404937,2.6331738748397,1.5809120727759,1.98356710927921,3.89806656024865,2.06435802941974,1.8559366629207,2.29949418814548,3.49519186340278,2.74686045055616,2.34545630588525,2.08010455939777,2.14236688620218,0.769426905076127,0,5.0517277970525,3.04453216848999,14.4575293700179,2.30946896866585,2.04170267166883,1.08655401335088,0.978496580017701,2.654518505237,2.45253740521831,1.70468996808245,2.81407087710403,2.53353546264799,2.58380582748331
4.11022795384458,3.91563610571835,3.80956055605812,3.74487376887837,4.22762101745741,3.87622556422494,6.58103759174645,4.20602416742004,4.01613319111314,3.63772263957429,6.15431880348865,3.82851511543002,3.71806638889908,3.78944240938444,3.70753463831628,4.97991731709551,5.0517277970525,0,3.09266368803499,14.071745720491,3.88834395010818,3.84210912334747,4.70493027954715,4.92508029065008,3.98743376316944,4.06548680433133,4.07316696310969,5.42704548459848,3.62431484397662,5.19891679955605
2.10349644527165,1.90459780018592,1.84411038918809,1.76554941861586,2.22072606639154,1.86897884565212,4.57666856989532,2.19684820483022,2.00756706440379,1.62848997701589,4.14998516500454,1.86668419342296,1.70750466586452,1.77997839848957,1.69523890044223,2.97274850846654,3.04453216848999,3.09266368803499,0,12.4341699079022,1.87377049113595,1.83104344497334,2.69779549830263,2.91784802504526,2.00765871882292,2.07335797830696,2.06569225432048,3.42259695847418,1.59436274372849,3.19387346496654
13.5163817686741,13.3192446455424,13.2371905733308,13.1671416498229,13.6336558272221,13.2822955147387,15.9884496422695,13.6106405881258,13.4211964338942,13.044810008503,15.5617514026909,13.2577145140084,13.1241734057978,13.1945870521533,13.1111933796805,14.3857373487903,14.4575293700179,14.071745720491,12.4341699079022,0,13.2896352152338,13.2457489473524,14.1107826733701,14.3308587306993,13.4082092343052,13.4797054534777,13.4788852023875,14.834418264277,13.0224060484397,14.605966227036
1.37573012396779,1.07182181956408,1.6274762466414,1.53202957331751,1.48961613631242,1.14933261113036,3.88291248533667,1.42351147523535,1.24502286120124,1.13579910087739,3.45675768198654,1.6712316118391,1.17558641209369,1.06041863131957,0.944653665800194,2.23803219589769,2.30946896866585,3.88834395010818,1.87377049113595,13.2896352152338,0,0.999422438862863,1.96339096228997,2.18227869455322,1.66457525525115,1.56847135684823,1.32448294676574,2.72772091338766,1.32653222211453,2.490304173092
1.10619770938948,0.642486566490864,1.53843208838658,1.45586963975461,1.2183262538361,0.911585644717484,3.62843332632523,1.13777572715028,0.94836841626764,1.07314237650747,3.20244580612118,1.58604719560837,1.11409923332227,0.882028394150978,0.876585941432159,1.9700819365922,2.04170267166883,3.84210912334747,1.83104344497334,13.2457489473524,0.999422438862863,0,1.69432965781884,1.91455413531166,1.54499151496311,1.40058008108686,1.04506313647256,2.47258871121522,1.30128280699958,2.23142991306851
1.36442972134891,1.74721501083923,2.34609477893741,2.28586570038595,1.21460314570234,1.633289826858,3.58537637393927,1.72335025046249,1.50765421693724,1.95234224389543,3.17600326391786,2.39944089891735,1.99831089649886,1.73161621257145,1.79516180573903,0.994772504704225,1.08655401335088,4.70493027954715,2.69779549830263,14.1107826733701,1.96339096228997,1.69432965781884,0,0.997649001733832,2.30659493541139,2.10353815368366,1.34824601152552,2.47929852339368,2.18696782264608,2.2413603734111
1.5978782652525,1.96714873568952,2.56741984999692,2.50682596196671,1.45652836853531,1.85707502706545,3.80395319279395,1.93558999976055,1.72837528591711,2.17273265158541,3.39742851518865,2.620660400855,2.2186587493107,1.95334559110777,2.01542210342415,0.969810879502375,0.978496580017701,4.92508029065008,2.91784802504526,14.3308587306993,2.18227869455322,1.91455413531166,0.997649001733832,0,2.52876042030141,2.32696224682142,1.5781112201688,2.70764293661643,2.40670367978637,2.47319494624991
1.70348134899223,1.61625116621288,1.23298003817882,1.34309332510914,1.82435296636811,1.49107710631429,4.11025543611285,1.85812049372944,1.65555543794836,1.43167324977546,3.68259587657606,1.32803205844419,1.51323925187483,1.4763650653236,1.46498627465483,2.58210002348363,2.654518505237,3.98743376316944,2.00765871882292,13.4082092343052,1.66457525525115,1.54499151496311,2.30659493541139,2.52876042030141,0,1.26783011277646,1.6853898713507,2.95837381850994,1.62078105910496,2.74615327793491
1.48985311445841,1.47000709508049,1.49324598945659,1.51974699104225,1.61683028966657,1.27845470504566,3.90587484023258,1.67978789467548,1.46906760314335,1.40809150696874,3.47794642523313,1.56886129039533,1.47523183711653,1.32436701466161,1.36740899969934,2.37989350697833,2.45253740521831,4.06548680433133,2.07335797830696,13.4797054534777,1.56847135684823,1.40058008108686,2.10353815368366,2.32696224682142,1.26783011277646,0,1.48296772337227,2.75254602146973,1.63060821704676,2.53892969512298
0.812128802079362,1.09717259927609,1.71986462261596,1.65685515587219,0.864116128126434,0.989098605941675,3.3523747048094,1.07770461600854,0.827051194904365,1.31619533748467,2.92740612935237,1.77256358364614,1.36147413631411,1.08823320903376,1.15460742866687,1.63163077238867,1.70468996808245,4.07316696310969,2.06569225432048,13.4788852023875,1.32448294676574,1.04506313647256,1.34824601152552,1.5781112201688,1.6853898713507,1.48296772337227,0,2.19552698850218,1.55295652713583,1.94130719815575
2.12687060914513,2.52896572028247,3.02954827692984,2.98618057572435,2.05059474776396,2.39101587145642,2.08944493050309,2.5634833001192,2.33467299855149,2.69057243424718,1.57466749454251,3.08704008078911,2.73994338437282,2.48888336808846,2.55187531672291,2.73285315815561,2.81407087710403,5.42704548459848,3.42259695847418,14.834418264277,2.72772091338766,2.47258871121522,2.47929852339368,2.70764293661643,2.95837381850994,2.75254602146973,2.19552698850218,0,2.92366846617239,1.14220817186609
1.59409032824814,1.37515355918007,1.51103907534546,1.40034285585971,1.71069558903548,1.35679283862526,4.07811836716335,1.67694536523386,1.48995443952197,1.11748497228069,3.65158979809081,1.54462869309386,1.18515964562019,1.25739598588541,1.15692914863851,2.46185045507628,2.53353546264799,3.62431484397662,1.59436274372849,13.0224060484397,1.32653222211453,1.30128280699958,2.18696782264608,2.40670367978637,1.62078105910496,1.63060821704676,1.55295652713583,2.92366846617239,0,2.69224172313013
1.86342059256779,2.28737915981226,2.8101662116016,2.76284313225673,1.78579758298033,2.14990263466179,2.51330704734918,2.31651514280963,2.08630659991119,2.45823743981839,2.04032458475731,2.86670197939308,2.50680134873942,2.25055766975678,2.31516150789055,2.50393974912116,2.58380582748331,5.19891679955605,3.19387346496654,14.605966227036,2.490304173092,2.23142991306851,2.2413603734111,2.47319494624991,2.74615327793491,2.53892969512298,1.94130719815575,1.14220817186609,2.69224172313013,0
